Uccellacci e uccellini [1966];[Based on a Book]
Ulisse [1954];[Based on a Book]
Últimas tardes con Teresa [1984];[Based on a Book]
Ulysses [1954];[Based on a Book]
Ulysses [1967];[Based on a Book]
Umimachi Diary [2015];[Based on a Book]
Un amour de Swann [1984];[Based on a Book]
Un ángel tuvo la culpa [1960];[Based on a Book]
Un barrage contre le Pacifique [2008];[Based on a Book]
Un coeur simple [2008];[Based on a Book]
Un heureux événement [2011];[Based on a Book]
Un homme et deux femmes [1991];[Based on a Book]
Un informe para una academia [1975];[Based on a Book]
Un marido ideal [1947];[Based on a Book]
Un sac de billes [2017];[Based on a Book]
Una aventura de cine [1928];[Based on a Book]
Una muchachita de Valladolid [1958];[Based on a Book]
Una Mujer Sin Amor [1952];[Based on a Book]
Una mujer sin importancia [1945];[Based on a Book]
Una pareja perfecta [1998];[Based on a Book]
Una pelea cubana contra los demonios [1972];[Based on a Book]
Una vita violenta [1962];[Based on a Book]
Unbroken [2014];[Based on a Book]
Unbroken: Path to Redemption [2018];[Based on a Book]
Uncle Vanya [1963];[Based on a Book]
Uncovered [1994];[Based on a Book]
Under Fire [1983];[Based on a Book]
Under Milk Wood [1972];[Based on a Book]
Under My Skin [1950];[Based on a Book]
Under Siege [1992];[Based on a Book]
Under the Dome [2015];[Based on a Book]
Under the Skin [2013];[Based on a Book]
Under the Tuscan Sun [2003];[Based on a Book]
Under the Volcano [1984];[Based on a Book]
Undercovers Hero [1974];[Based on a Book]
Une chance de trop [2015];[Based on a Book]
Unfinished Piece for the Mechanical Piano [1977];[Based on a Book]
Union City [1980];[Based on a Book]
Unknown [2011];[Based on a Book]
Unknown Soldier [2017];[Based on a Book]
Unnatural Causes [1993];[Based on a Book]
Unos pasos de mujer [1942];[Based on a Book]
Up at the Villa [2000];[Based on a Book]
Up in the Air [2009];[Based on a Book]
Uranus [1990];[Based on a Book]
Ursule Mirouët [1981];[Based on a Book]
Usted tiene ojos de mujer fatal [1939];[Based on a Book]
Usted tiene ojos de mujer fatal [1947];[Based on a Book]
Usted tiene ojos de mujer fatal [1962];[Based on a Book]
Ut og stjæle hester [2019];[Based on a Book]
Utazás a koponyám körül [1970];[Based on a Book]
Valdez Is Coming [1971];[Based on a Book]
Valentina [1982];[Based on a Book]
Valentine [2001];[Based on a Book]
Vampire Academy [2014];[Based on a Book]
Vampires [1998];[Based on a Book]
Vanity Fair [1923];[Based on a Book]
Vanity Fair [2004];[Based on a Book]
Vanya on 42nd Street [1994];[Based on a Book]
Venuto al mondo [2012];[Based on a Book]
Vertigo [1958];[Based on a Book]
Vessel of Wrath [1938];[Based on a Book]
Viaggio in Italia [1954];[Based on a Book]
Viaje al Centro de la Tierra [1978];[Based on a Book]
Victor Frankenstein [2015];[Based on a Book]
Vidas Secas [1963];[Based on a Book]
Vildheks [2018];[Based on a Book]
Village of the Damned [1960];[Based on a Book]
Village of the Damned [1995];[Based on a Book]
Vinyl [1965];[Based on a Book]
Violent Life [1962];[Based on a Book]
Virtual Sexuality [1999];[Based on a Book]
Vivement dimanche! [1983];[Based on a Book]
Viy [1967];[Based on a Book]
Volvoreta [1976];[Based on a Book]
Von Ryan's Express [1965];[Based on a Book]
Voyage of the Damned [1976];[Based on a Book]
Voyager [1991];[Based on a Book]
Vrijdag [1980];[Based on a Book]
Vuk [1981];[Based on a Book]
Wag the Dog [1997];[Based on a Book]
Wait Until Dark [1967];[Based on a Book]
Wait Until Spring, Bandini [1989];[Based on a Book]
Waiting for Godot [1991];[Based on a Book]
Waiting for Godot [2001];[Based on a Book]
Wake Up Love [1996];[Based on a Book]
Walk on the Wild Side [1962];[Based on a Book]
Walk the Line [2005];[Based on a Book]
War & Peace [2016];[Based on a Book]
War and Peace [1956];[Based on a Book]
War Gods of Babylon and War Goddess [1973];[Based on a Book]
War Horse [2011];[Based on a Book]
War of the Worlds [1990];[Based on a Book]
War of the Worlds [2005];[Based on a Book]
Warm Bodies [2013];[Based on a Book]
Washington Square [1997];[Based on a Book]
Wat zien ik [1971];[Based on a Book]
Water for Elephants [2011];[Based on a Book]
We Bought a Zoo [2011];[Based on a Book]
We Have Always Lived in the Castle [2018];[Based on a Book]
We Live Again [1934];[Based on a Book]
We Need to Talk About Kevin [2011];[Based on a Book]
We Still Kill the Old Way [1967];[Based on a Book]
We the Animals [2018];[Based on a Book]
We the Living [1942];[Based on a Book]
We Were Dancing [1942];[Based on a Book]
We're No Angels [1955];[Based on a Book]
We're No Angels [1989];[Based on a Book]
We're Not Dressing [1934];[Based on a Book]
Web of Dreams [2019];[Based on a Book]
Web of Passion [1959];[Based on a Book]
Wee Willie Winkie [1937];[Based on a Book]
Welcome Abroad [2012];[Based on a Book]
Welcome to Hard Times [1967];[Based on a Book]
Welcome to Sarajevo [1997];[Based on a Book]
Werckmeister harmóniák [2000];[Based on a Book]
Werckmeister Harmonies [2000];[Based on a Book]
Werther [1927];[Based on a Book]
Werther [1968];[Based on a Book]
Werther [1986];[Based on a Book]
Werther [2008];[Based on a Book]
Wetlands [2013];[Based on a Book]
Whale Rider [2002];[Based on a Book]
What Becomes of the Broken Hearted? [1999];[Based on a Book]
What Dreams May Come [1998];[Based on a Book]
What Ever Happened to Baby Jane? [1962];[Based on a Book]
What If [2013];[Based on a Book]
What Maisie Knew [2012];[Based on a Book]
What Price Glory [1926];[Based on a Book]
What Would Jesus Do? [2010];[Based on a Book]
What's Eating Gilbert Grape [1993];[Based on a Book]
What's the Worst That Could Happen? [2001];[Based on a Book]
What's Your Number? [2011];[Based on a Book]
When Dinosaurs Ruled the Earth [1970];[Based on a Book]
When Eight Bells Toll [1971];[Based on a Book]
When Time Ran Out... [1980];[Based on a Book]
When Tomorrow Comes [1939];[Based on a Book]
When Worlds Collide [1951];[Based on a Book]
Where Angels Fear to Tread [1991];[Based on a Book]
Where Are the Children? [1986];[Based on a Book]
Where Eagles Dare [1968];[Based on a Book]
Where the Buffalo Roam [1980];[Based on a Book]
Where the Heart Is [2000];[Based on a Book]
Where the Truth Lies [2005];[Based on a Book]
Where the Wild Things Are [2009];[Based on a Book]
Where Time Began [1978];[Based on a Book]
Where'd You Go, Bernadette [2019];[Based on a Book]
Whiskey Tango Foxtrot [2016];[Based on a Book]
White Bird in a Blizzard [2014];[Based on a Book]
White Dog [1982];[Based on a Book]
White Fang [1973];[Based on a Book]
White Fang [2018];[Based on a Book]
White Hunter Black Heart [1990];[Based on a Book]
White Nights [1957];[Based on a Book]
White Oleander [2002];[Based on a Book]
White Palace [1990];[Based on a Book]
Who Can Kill a Child? [1976];[Based on a Book]
Who Framed Roger Rabbit [1988];[Based on a Book]
Who Was That Lady? [1960];[Based on a Book]
Who'll Stop the Rain [1978];[Based on a Book]
Why Me? [1990];[Based on a Book]
Wide Sargasso Sea [1993];[Based on a Book]
Wide Sargasso Sea [2006];[Based on a Book]
Wielki tydzien [1995];[Based on a Book]
Wife, Husband and Friend [1939];[Based on a Book]
Wild [2014];[Based on a Book]
Wild at Heart [1990];[Based on a Book]
Wild Bill [1995];[Based on a Book]
Wild Card [2015];[Based on a Book]
Wild Grass [2009];[Based on a Book]
Wildhexe [2018];[Based on a Book]
Wildlife [2018];[Based on a Book]
Wildwitch [2018];[Based on a Book]
Willard [1971];[Based on a Book]
Willard [2003];[Based on a Book]
William Wilson [1999];[Based on a Book]
Willy Wonka & the Chocolate Factory [1971];[Based on a Book]
Wings of Danger [1952];[Based on a Book]
Winnetou - 1. Teil [1963];[Based on a Book]
Winnetou - 2. Teil [1964];[Based on a Book]
Winnetou - 3. Teil [1965];[Based on a Book]
Winnetou: The Red Gentleman [1964];[Based on a Book]
Winter Kills [1979];[Based on a Book]
Winter's Bone [2010];[Based on a Book]
Winter's Tale [2014];[Based on a Book]
Winterset [1936];[Based on a Book]
Wish You Well [2013];[Based on a Book]
With Fire and Sword [1999];[Based on a Book]
With George Bush on My Mind [2003];[Based on a Book]
Without Apparent Motive [1971];[Based on a Book]
Without Love [1945];[Based on a Book]
Witness for the Prosecution [1957];[Based on a Book]
Woman of the Lake [1966];[Based on a Book]
Woman Thou Art Loosed [2004];[Based on a Book]
Woman Wanted [1999];[Based on a Book]
Womanlight [1979];[Based on a Book]
Women in Love [1969];[Based on a Book]
Wonder [2017];[Based on a Book]
Wonder Boys [2000];[Based on a Book]
Wonderstruck [2017];[Based on a Book]
World War Z [2013];[Based on a Book]
Wrong Is Right [1982];[Based on a Book]
Wrong Move [1975];[Based on a Book]
Wuthering Heights [1939];[Based on a Book]
Wuthering Heights [1954];[Based on a Book]
Wuthering Heights [1970];[Based on a Book]
Wuthering Heights [1985];[Based on a Book]
Wuthering Heights [1992];[Based on a Book]
Wuthering Heights [2011];[Based on a Book]
Wuthering High [2015];[Based on a Book]
Wuthering High School [2015];[Based on a Book]
Yama no oto [1954];[Based on a Book]
Yardie [2018];[Based on a Book]
Yazgi [2001];[Based on a Book]
Year of the Dragon [1985];[Based on a Book]
Yellow Sky [1948];[Based on a Book]
Yentl [1983];[Based on a Book]
Yerma [1998];[Based on a Book]
Yo la vi primero [1974];[Based on a Book]
Yoru wa mijikashi aruke yo otome [2017];[Based on a Book]
You Laugh [1998];[Based on a Book]
You Only Live Twice [1967];[Based on a Book]
You Were Never Really Here [2017];[Based on a Book]
You're Not You [2014];[Based on a Book]
Young Adam [2003];[Based on a Book]
Young Frankenstein [1974];[Based on a Book]
Young Lady Chatterley [1977];[Based on a Book]
Young Sánchez [1964];[Based on a Book]
Young, Violent, Dangerous [1976];[Based on a Book]
Your Ticket Is No Longer Valid [1981];[Based on a Book]
Youth Without Youth [2007];[Based on a Book]
Z for Zachariah [2015];[Based on a Book]
Zalacaín el aventurero [1955];[Based on a Book]
Zama [2017];[Based on a Book]
Zanna Bianca [1973];[Based on a Book]
Zathura: A Space Adventure [2005];[Based on a Book]
Zazie dans le métro [1960];[Based on a Book]
Zazie in the Metro [1960];[Based on a Book]
Zero Effect [1998];[Based on a Book]
Zero Kelvin [1995];[Based on a Book]
Zeroville [2019];[Based on a Book]
Zert [1969];[Based on a Book]
Zhui bu [2017];[Based on a Book]
Zimmer 13 [1964];[Based on a Book]
Zodiac [2007];[Based on a Book]
Zoku Owarimonogatari [2018];[Based on a Book]
Zorba the Greek [1964];[Based on a Book]
Zouqâq al-Midaqq [1963];[Based on a Book]
Zulu [2013];[Based on a Book]
11.22.63 [2016];[Based on a Book]
1408 [2007];[Based on a Book]
1922 [2017];[Based on a Book]
A Good Marriage [2014];[Based on a Book]
A Return to Salem's Lot [1987];[Based on a Book]
All That You Love [2004];[Based on a Book]
All That You Love [2008];[Based on a Book]
All That You Love Will Be Carried Away [2004];[Based on a Book]
Apt Pupil [1998];[Based on a Book]
Autopsy Room Four [2003];[Based on a Book]
Bag of Bones [2011];[Based on a Book]
Big Driver [2014];[Based on a Book]
Cain Rose Up [2010];[Based on a Book]
Carrie [1976];[Based on a Book]
Carrie [2002];[Based on a Book]
Carrie [2013];[Based on a Book]
Cat's Eye [1985];[Based on a Book]
Cell [2016];[Based on a Book]
Children of the Corn [1984];[Based on a Book]
Children of the Corn [2009];[Based on a Book]
Children of the Corn 666: Isaac's Return [1999];[Based on a Book]
Children of the Corn: Genesis [2011];[Based on a Book]
Children of the Corn: Runaway [2018];[Based on a Book]
Christine [1983];[Based on a Book]
Creepshow [1982];[Based on a Book]
Creepshow [2011];[Based on a Book]
Creepshow 2 [1987];[Based on a Book]
Creepshow III [2006];[Based on a Book]
Cujo [1983];[Based on a Book]
Desperation [2006];[Based on a Book]
Disciples of the Crow [1983];[Based on a Book]
Doctor Sleep [2019];[Based on a Book]
Dolan's Cadillac [2009];[Based on a Book]
Dolores Claiborne [1995];[Based on a Book]
Dreamcatcher [2003];[Based on a Book]
Everything's Eventual [2009];[Based on a Book]
Everything's Eventual [2011];[Based on a Book]
Firestarter [1984];[Based on a Book]
Firestarter 2: Rekindled [2002];[Based on a Book]
Flowers for Norma [2010];[Based on a Book]
Gerald's Game [2017];[Based on a Book]
Golden Years [1991];[Based on a Book]
Gotham Cafe [2005];[Based on a Book]
Graveyard Shift [1990];[Based on a Book]
Grey Matter [2010];[Based on a Book]
Hard Ride [2010];[Based on a Book]
Harvesting Horror: Children of the Corn [2004];[Based on a Book]
Hearts in Atlantis [2001];[Based on a Book]
Here There Be Tigers [2010];[Based on a Book]
I Am the Doorway [2015];[Based on a Book]
In the Deathroom [2009];[Based on a Book]
In the Deathroom [2011];[Based on a Book]
In the Tall Grass [2019];[Based on a Book]
Into the Night [2019];[Based on a Book]
It [1990];[Based on a Book]
It [2017];[Based on a Book]
It Chapter Two [2019];[Based on a Book]
Luckey Quarter [2005];[Based on a Book]
Maximum Overdrive [1986];[Based on a Book]
Mercy [2014];[Based on a Book]
Message from Jerusalem [2011];[Based on a Book]
Misery [1990];[Based on a Book]
Misery Loves Company [2002];[Based on a Book]
Mute [2011];[Based on a Book]
Mute [2018];[Based on a Book]
Needful Things [1993];[Based on a Book]
Night Surf [2002];[Based on a Book]
Nightmares and Dreamscapes: From the Stories of Stephen King [2006];[Based on a Book]
No Smoking [2007];[Based on a Book]
One for the Road [2018];[Based on a Book]
Paranoid [2000];[Based on a Book]
Pet Sematary [1989];[Based on a Book]
Pet Sematary [2019];[Based on a Book]
Quicksilver Highway [1997];[Based on a Book]
Rainy Season [2002];[Based on a Book]
Riding the Bullet [2004];[Based on a Book]
Salem's Lot [1979];[Based on a Book]
Salem's Lot [2004];[Based on a Book]
Secret Window [2004];[Based on a Book]
Silver Bullet [1985];[Based on a Book]
Sleepwalkers [1992];[Based on a Book]
Sometimes They Come Back [1991];[Based on a Book]
Sometimes They Come Back... Again [1996];[Based on a Book]
Sometimes They Come Back... for More [1998];[Based on a Book]
Stand by Me [1986];[Based on a Book]
Stephen King's La Femme Dans La Chambre [2005];[Based on a Book]
Stephen King's N [2010];[Based on a Book]
Stephen King's Paranoid [2000];[Based on a Book]
Stephen King's Quitters, Inc. [1985];[Based on a Book]
Stephen King's Rainy Season [2002];[Based on a Book]
Stephen King's Rose Red [2002];[Based on a Book]
Stephen King's The Finger [2009];[Based on a Book]
Stephen King's The Last Rung on the Ladder [1987];[Based on a Book]
Stephen King's The Secret Transit Codes of America's Highways [2004];[Based on a Book]
Stephen King's The Stand [1994];[Based on a Book]
Storm of the Century [1999];[Based on a Book]
Strawberry Spring [2001];[Based on a Book]
Survivor Type [2011];[Based on a Book]
Survivor Type [2012];[Based on a Book]
Tales from the Darkside: The Movie [1990];[Based on a Book]
The Boogeyman [1982];[Based on a Book]
The Boogeyman [2010];[Based on a Book]
The Dark Half [1993];[Based on a Book]
The Dark Tower [2017];[Based on a Book]
The Dead Zone [1983];[Based on a Book]
The Dead Zone [2002];[Based on a Book]
The Devil's Gift [1984];[Based on a Book]
The Diary of Ellen Rimbauer [2003];[Based on a Book]
The Doctor's Case [2018];[Based on a Book]
The Doctor's Case [2019];[Based on a Book]
The Green Mile [1999];[Based on a Book]
The Langoliers [1995];[Based on a Book]
The Lawnmower Man [1987];[Based on a Book]
The Lawnmower Man [1992];[Based on a Book]
The Man in the Black Suit [2004];[Based on a Book]
The Man Who Loved Flowers [2010];[Based on a Book]
The Mangler [1995];[Based on a Book]
The Milkman [2017];[Based on a Book]
The Mist [2007];[Based on a Book]
The Night Flier [1997];[Based on a Book]
The Outsider [2020];[Based on a Book]
The Rage: Carrie 2 [1999];[Based on a Book]
The Running Man [1987];[Based on a Book]
