Ice [1998];Trimark Pictures
In Dark Places [1997];Trimark Pictures
Inferno [2000];Trimark Pictures
Interceptor [1993];Trimark Pictures
Into the Sun [1992];Trimark Pictures
Invasion of Privacy [1996];Trimark Pictures
Iron Eagle IV [1995];Trimark Pictures
Jekyll & Hyde [1995];Trimark Pictures
Joe the King [1999];Trimark Pictures
Kama Sutra: A Tale of Love [1996];Trimark Pictures
Kazan [1995];Trimark Pictures
Kickboxer 2: The Road Back [1991];Trimark Pictures
Kicking and Screaming [1995];Trimark Pictures
Killer Bud [2001];Trimark Pictures
King Cobra [1999];Trimark Pictures
Krocodylus [2000];Trimark Pictures
Last Resort [1994];Trimark Pictures
Le Grand Pardon II [1992];Trimark Pictures
Le sang du chasseur [1995];Trimark Pictures
Leprechaun [1993];Trimark Pictures
Leprechaun 2 [1994];Trimark Pictures
Leprechaun 4: In Space [1997];Trimark Pictures
Leprechaun in the Hood [2000];Trimark Pictures
Les légendes du Grand Nord [1995];Trimark Pictures
Let the Devil Wear Black [1999];Trimark Pictures
Livers Ain't Cheap [1996];Trimark Pictures
Love and a .45 [1994];Trimark Pictures
Love in Paris [1997];Trimark Pictures
Love Is a Gun [1994];Trimark Pictures
Lovelife [1997];Trimark Pictures
Maximum Security [1990];Trimark Pictures
Meet Wally Sparks [1997];Trimark Pictures
Metamorphosis: The Alien Factor [1990];Trimark Pictures
Mojave Moon [1996];Trimark Pictures
Mutiny [1999];Trimark Pictures
My Teacher's Wife [1999];Trimark Pictures
Neon City [1991];Trimark Pictures
Never Ever [1996];Trimark Pictures
Night Eyes [1990];Trimark Pictures
Night Eyes II [1991];Trimark Pictures
Night of the Running Man [1995];Trimark Pictures
Night of the Warrior [1991];Trimark Pictures
Nothing Personal [1995];Trimark Pictures
Nukie [1988];Trimark Pictures
On the Set of Lolita [1997];Trimark Pictures
Overkill [1996];Trimark Pictures
Paper Hearts [1993];Trimark Pictures
Payback [1995];Trimark Pictures
Perdita Durango [1997];Trimark Pictures
Philadelphia Experiment II [1993];Trimark Pictures
Phoenix [1998];Trimark Pictures
Pinocchio's Revenge [1996];Trimark Pictures
Playing Dangerous [1995];Trimark Pictures
Playing Dangerous 2 [1996];Trimark Pictures
Proteus [1995];Trimark Pictures
Psychic [1992];Trimark Pictures
Public Enemies [1996];Trimark Pictures
Pursuit [2001];Trimark Pictures
Raising the Heights [1998];Trimark Pictures
Raw Target [1995];Trimark Pictures
Return of the Living Dead III [1993];Trimark Pictures
Return to Two Moon Junction [1995];Trimark Pictures
Ripe [1996];Trimark Pictures
Risk [2000];Trimark Pictures
Romance [1999];Trimark Pictures
Route 666 [2001];Trimark Pictures
Running Free [1994];Trimark Pictures
Separate Lives [1995];Trimark Pictures
Shades of Gray [1997];Trimark Pictures
Shattered Image [1994];Trimark Pictures
Sign of the Otter [1995];Trimark Pictures
Silent Tongue [1993];Trimark Pictures
Sinbad [1992];Trimark Pictures
Sinbad: Beyond the Veil of Mists [2000];Trimark Pictures
Skipped Parts [2000];Trimark Pictures
Slam [1998];Trimark Pictures
Smoke [2005];Trimark Pictures
Solar Crisis [1990];Trimark Pictures
Sometimes They Come Back... Again [1996];Trimark Pictures
Sometimes They Come Back... for More [1998];Trimark Pictures
Son of Darkness: To Die for II [1991];Trimark Pictures
Sorrento Beach [1995];Trimark Pictures
South of Heaven, West of Hell [2000];Trimark Pictures
Spitfire [1995];Trimark Pictures
Sprung [1997];Trimark Pictures
Standoff [1998];Trimark Pictures
Star Kid [1997];Trimark Pictures
Stepfather III: Father's Day [1992];Trimark Pictures
Suspicious Minds [1997];Trimark Pictures
Sweet Killing [1993];Trimark Pictures
Sweethearts [1997];Trimark Pictures
Swimming with Sharks [1994];Trimark Pictures
Tactical Assault [1998];Trimark Pictures
Tail Lights Fade [1999];Trimark Pictures
Tales of Erotica [1996];Trimark Pictures
Teenage Bonnie and Klepto Clyde [1993];Trimark Pictures
Teresa's Tattoo [1994];Trimark Pictures
The '60s [1999];Trimark Pictures
The Advanced Guard [1998];Trimark Pictures
The Blackout [1997];Trimark Pictures
The Blood Oranges [1997];Trimark Pictures
The Bogus Witch Project [2000];Trimark Pictures
The Break [1995];Trimark Pictures
The Colony [1998];Trimark Pictures
The Curve [1998];Trimark Pictures
The Danger of Love: The Carolyn Warmus Story [1992];Trimark Pictures
The Day of the Beast [1995];Trimark Pictures
The Delivery [1999];Trimark Pictures
The Dentist [1996];Trimark Pictures
The Dentist 2 [1998];Trimark Pictures
The Doom Generation [1995];Trimark Pictures
The Erotic Adventures of the Three Musketeers [1992];Trimark Pictures
The Eternal [1998];Trimark Pictures
The Favour, the Watch and the Very Big Fish [1991];Trimark Pictures
The Landlady [1998];Trimark Pictures
The Last Don [1997];Trimark Pictures
The Last Don II [1998];Trimark Pictures
The Last September [1999];Trimark Pictures
The Last Word [1995];Trimark Pictures
The Legend of Galgameth [1996];Trimark Pictures
The Little Patriot [1995];Trimark Pictures
The Lost World [1998];Trimark Pictures
The Maddening [1996];Trimark Pictures
The Man with Rain in His Shoes [1998];Trimark Pictures
The Other Side of the Sea [1994];Trimark Pictures
The Perfect Tenant [2000];Trimark Pictures
The Psychic [1992];Trimark Pictures
The Real Thing [1996];Trimark Pictures
The Rift [1990];Trimark Pictures
The River Pirates [1988];Trimark Pictures
The Sex Monster [1999];Trimark Pictures
The Simple Life of Noah Dearborn [1999];Trimark Pictures
The Sleeping Car [1989];Trimark Pictures
The St. Francisville Experiment [2000];Trimark Pictures
The Stepdaughter [2000];Trimark Pictures
The Stoned Age [1994];Trimark Pictures
The Ugly [1997];Trimark Pictures
The Wolves [1996];Trimark Pictures
The Woman Who Loved Elvis [1993];Trimark Pictures
Thumbelina [1992];Trimark Pictures
Time Served [1999];Trimark Pictures
Tonkô AKA The Silk Road [1988];Trimark Pictures
Trading Mom [1994];Trimark Pictures
Trance [1998];Trimark Pictures
Trance [2002];Trimark Pictures
Treehouse Hostage [1999];Trimark Pictures
Trigger Fast [1994];Trimark Pictures
True Crime [1995];Trimark Pictures
Turbulence 2: Fear of Flying [1999];Trimark Pictures
Turbulence 3: Heavy Metal [2001];Trimark Pictures
Twice Upon a Yesterday [1998];Trimark Pictures
Two Guys Talkin' About Girls [1996];Trimark Pictures
UFC Hits: Volume 2 [2000];Trimark Pictures
Underworld [1996];Trimark Pictures
Uninvited Guest [1999];Trimark Pictures
Vicious Circles [1997];Trimark Pictures
Volcano: Fire on the Mountain [1997];Trimark Pictures
Warhead [1996];Trimark Pictures
Warlock [1989];Trimark Pictures
Warlock III: The End of Innocence [1999];Trimark Pictures
Warlock: The Armageddon [1993];Trimark Pictures
Warrior Spirit [1994];Trimark Pictures
What Do Women Want [1996];Trimark Pictures
What's Cooking? [2000];Trimark Pictures
Whore [1991];Trimark Pictures
Xchange [2000];Trimark Pictures
Zigs [2001];Trimark Pictures
3 Ninjas Knuckle Up [1995];TriStar Pictures
3 Ninjas: High Noon at Mega Mountain [1998];TriStar Pictures
About Last Night... [1986];TriStar Pictures
Alamo Bay [1985];TriStar Pictures
All the Money in the World [2017];TriStar Pictures
Another You [1991];TriStar Pictures
As Good as It Gets [1997];TriStar Pictures
Avalon [1990];TriStar Pictures
Baby Driver [2017];TriStar Pictures
Bat*21 [1988];TriStar Pictures
Billy Lynn's Long Halftime Walk [2016];TriStar Pictures
Bingo [1991];TriStar Pictures
Birdy [1984];TriStar Pictures
Blind Date [1987];TriStar Pictures
Blind Fury [1989];TriStar Pictures
Breakin' 2: Electric Boogaloo [1984];TriStar Pictures
Bugsy [1991];TriStar Pictures
Chances Are [1989];TriStar Pictures
Cops and Robbersons [1994];TriStar Pictures
Courageous [2011];TriStar Pictures
Cowboy Bebop: The Movie [2001];TriStar Pictures
Crazy Streets [1987];TriStar Pictures
Crossover [2006];TriStar Pictures
Daddy Day Camp [2007];TriStar Pictures
Devil in a Blue Dress [1995];TriStar Pictures
District 9 [2009];TriStar Pictures
Elysium [2013];TriStar Pictures
Every Time We Say Goodbye [1986];TriStar Pictures
Evil Dead [2013];TriStar Pictures
Extreme Prejudice [1987];TriStar Pictures
Family Business [1989];TriStar Pictures
Faster [2010];TriStar Pictures
Feel the Noise [2007];TriStar Pictures
For Keeps? [1988];TriStar Pictures
Forever, Lulu [1987];TriStar Pictures
Fortress 2: Re-Entry [2000];TriStar Pictures
Frankenstein [1994];TriStar Pictures
Gaby: A True Story [1987];TriStar Pictures
Gardens of Stone [1987];TriStar Pictures
Glory [1989];TriStar Pictures
Godzilla [1998];TriStar Pictures
Guarding Tess [1994];TriStar Pictures
Heaven Is for Real [2014];TriStar Pictures
Hideaway [1995];TriStar Pictures
High School High [1996];TriStar Pictures
Hook [1991];TriStar Pictures
Hudson Hawk [1991];TriStar Pictures
Husbands and Wives [1992];TriStar Pictures
Hush [1998];TriStar Pictures
I Love You to Death [1990];TriStar Pictures
Idle Hands [1999];TriStar Pictures
If Lucy Fell [1996];TriStar Pictures
In God's Hands [1998];TriStar Pictures
Iron Eagle [1986];TriStar Pictures
Iron Eagle II [1988];TriStar Pictures
It Could Happen to You [1994];TriStar Pictures
Jawbreaker [1999];TriStar Pictures
Jerry Maguire [1996];TriStar Pictures
Johnny Mnemonic [1995];TriStar Pictures
Jumanji [1995];TriStar Pictures
Jumping the Broom [2011];TriStar Pictures
Jury Duty [1995];TriStar Pictures
Kaubôi bibappu: Tengoku no tobira [2001];TriStar Pictures
Knock Off [1998];TriStar Pictures
Labyrinth [1986];TriStar Pictures
Legends of the Fall [1994];TriStar Pictures
Les Misérables [1998];TriStar Pictures
Let's Get Harry [1986];TriStar Pictures
Like Father Like Son [1987];TriStar Pictures
Little Secrets [2001];TriStar Pictures
Little Treasure [1985];TriStar Pictures
Look Who's Talking [1989];TriStar Pictures
Look Who's Talking Now [1993];TriStar Pictures
Look Who's Talking Too [1990];TriStar Pictures
Loose Cannons [1990];TriStar Pictures
Love and a Bullet [2002];TriStar Pictures
Love Walked In [1997];TriStar Pictures
Lovelines [1984];TriStar Pictures
Loverboy [1989];TriStar Pictures
Madeline [1998];TriStar Pictures
Magic in the Water [1995];TriStar Pictures
Manhattan Murder Mystery [1993];TriStar Pictures
Mary Reilly [1996];TriStar Pictures
Mary Shelley's Frankenstein [1994];TriStar Pictures
Matilda [1996];TriStar Pictures
Miracles from Heaven [2016];TriStar Pictures
Mixed Nuts [1994];TriStar Pictures
Moms' Night Out [2014];TriStar Pictures
Money Monster [2016];TriStar Pictures
Mrs. Winterbourne [1996];TriStar Pictures
My Best Friend's Wedding [1997];TriStar Pictures
Nadine [1987];TriStar Pictures
Never Talk to Strangers [1995];TriStar Pictures
Night of the Creeps [1986];TriStar Pictures
No Mercy [1986];TriStar Pictures
Nothing in Common [1986];TriStar Pictures
Odd Jobs [1986];TriStar Pictures
One Direction: This Is Us [2013];TriStar Pictures
Only You [1994];TriStar Pictures
Outside Ozona [1998];TriStar Pictures
Passengers [2008];TriStar Pictures
Peggy Sue Got Married [1986];TriStar Pictures
Philadelphia [1993];TriStar Pictures
Places in the Heart [1984];TriStar Pictures
Planet 51 [2009];TriStar Pictures
Pompeii [2014];TriStar Pictures
Premonition [2007];TriStar Pictures
Princess Caraboo [1994];TriStar Pictures
Private Resort [1985];TriStar Pictures
Race the Sun [1996];TriStar Pictures
Rapture [1993];TriStar Pictures
Ricki and the Flash [2015];TriStar Pictures
Rudy [1993];TriStar Pictures
Runaway [1984];TriStar Pictures
Sahara [1995];TriStar Pictures
Santa Claus: The Movie [1985];TriStar Pictures
See No Evil, Hear No Evil [1989];TriStar Pictures
Short Circuit [1986];TriStar Pictures
Short Circuit 2 [1988];TriStar Pictures
Side Out [1990];TriStar Pictures
Silent Night, Deadly Night [1984];TriStar Pictures
Sing [1989];TriStar Pictures
Slappy and the Stinkers [1998];TriStar Pictures
Slaves of New York [1989];TriStar Pictures
Sleepless in Seattle [1993];TriStar Pictures
Sniper 2 [2002];TriStar Pictures
So I Married an Axe Murderer [1993];TriStar Pictures
Songwriter [1984];TriStar Pictures
Steel Magnolias [1989];TriStar Pictures
Stepmom [1998];TriStar Pictures
Sunset [1988];TriStar Pictures
Sunset Park [1996];TriStar Pictures
Suspect [1987];TriStar Pictures
Swept from the Sea [1997];TriStar Pictures
Switching Channels [1988];TriStar Pictures
T2 Trainspotting [2017];TriStar Pictures
Tap [1989];TriStar Pictures
The Big Hit [1998];TriStar Pictures
The Blob [1988];TriStar Pictures
The Boss' Wife [1986];TriStar Pictures
The Call [2013];TriStar Pictures
The Fan [1996];TriStar Pictures
The Foreigner [2003];TriStar Pictures
The Freshman [1990];TriStar Pictures
The Kiss [1988];TriStar Pictures
The Lost Skeleton of Cadavra [2001];TriStar Pictures
The Mask of Zorro [1998];TriStar Pictures
The Mirror Has Two Faces [1996];TriStar Pictures
The Muppets Take Manhattan [1984];TriStar Pictures
The Natural [1984];TriStar Pictures
The Pest [1997];TriStar Pictures
The Principal [1987];TriStar Pictures
The Quick and the Dead [1995];TriStar Pictures
The Second Jungle Book: Mowgli & Baloo [1997];TriStar Pictures
The Seventh Sign [1988];TriStar Pictures
The Squeeze [1987];TriStar Pictures
The True Story of Glory Continues [1991];TriStar Pictures
The Trumpet of the Swan [2001];TriStar Pictures
Threesome [1994];TriStar Pictures
Thunderheart [1992];TriStar Pictures
Toy Soldiers [1991];TriStar Pictures
Volunteers [1985];TriStar Pictures
Wagons East [1994];TriStar Pictures
War Room [2015];TriStar Pictures
Weekend at Bernie's II [1993];TriStar Pictures
Who's Harry Crumb? [1989];TriStar Pictures
Wild Things 2 [2004];TriStar Pictures
Wilder Napalm [1993];TriStar Pictures
Wind Chill [2007];TriStar Pictures
¡Así es mi tierra! [1937];United Artists
'Pimpernel' Smith [1941];United Artists
007 in Rio [1979];United Artists
007: Agent Under Fire [2001];United Artists
007: Nightfire [2002];United Artists
12 Angry Men [1957];United Artists
1900 [1976];United Artists
200 Motels [1971];United Artists
24 Hour Party People [2002];United Artists
5 Steps to Danger [1957]a;United Artists
50 to 01: Great Movie One Liners [2007];United Artists
52nd Street [1937];United Artists
633 Squadron [1964];United Artists
92 in the Shade [1975];United Artists
99 River Street [1953];United Artists
A Bridge Too Far [1977];United Artists
A Brief History of the United States of America [2002];United Artists
A Bullet for Joey [1955];United Artists
A Child Is Waiting [1963];United Artists
A Christmas Carol [1951];United Artists
A Chump at Oxford [1940];United Artists
A Dog's Best Friend [1959];United Artists
A Doll's House [1922];United Artists
A Dopey Hacienda [1970];United Artists
A Family Thing [1996];United Artists
A Fink in the Rink [1971];United Artists
A Fistful of Dollars [1964];United Artists
A Fistful of Dynamite [1971];United Artists
A Fly in the Pink [1971];United Artists
A Funny Thing Happened on the Way to the Forum [1966];United Artists
A Gentleman After Dark [1942];United Artists
A Hard Day's Night [1964];United Artists
A Hole in the Head [1959];United Artists
A Kiss Before Dying [1956];United Artists
A Kiss for Corliss [1949];United Artists
A Leap in the Deep [1971];United Artists
A Matter of Morals [1961];United Artists
A Night in Casablanca [1946];United Artists
A Night of Terror [1937];United Artists
A Pair of Greenbacks [1969];United Artists
A Pair of Sneakers [1969];United Artists
A Professional Gun [1968];United Artists
A Queen's World Tour [1954];United Artists
A Quiet Place In the Country [1968];United Artists
A Rage to Live [1965];United Artists
A Scandal in Paris [1946];United Artists
A Season in Hell [1970];United Artists
A Self-Winding Sidewinder [1973];United Artists
A Shot in the Dark [1964];United Artists
A Small Circle of Friends [1980];United Artists
A Star Is Born [1937];United Artists
A Tailor-Made Man [1922];United Artists
A Tale of Egypt [1998];United Artists
A Tale of Five Cities [1951];United Artists
A Tale of Five Women [1951];United Artists
A Taste of Money [1970];United Artists
A Terrible Beauty [1960];United Artists
A Thousand Clowns [1965];United Artists
A Twist of Sand [1968];United Artists
A Woman of Mystery [1958];United Artists
A Woman of Paris: A Drama of Fate [1923];United Artists
A Woman of the Sea [1926];United Artists
